genomic.fna,100000,90787277,1
genomic.fna,100000,89347328,1
genomic.fna,100000,90163015,1
genomic.fna,100000,90332463,1
genomic.fna,100000,89679156,1
genomic.fna,100000,90147398,1
genomic.fna,100000,90318285,1
genomic.fna,100000,89106875,1
genomic.fna,100000,90366193,1
genomic.fna,100000,90334176,1
genomic.fna,100000,89433137,1
genomic.fna,100000,89993107,1
genomic.fna,100000,90067134,1
genomic.fna,100000,89632312,1
genomic.fna,100000,90297853,1
genomic.fna,100000,90400864,1
genomic.fna,100000,89058917,1
genomic.fna,100000,90514040,1
genomic.fna,100000,89822663,1
genomic.fna,100000,89965552,1
genomic.fna,100000,90486234,1
genomic.fna,100000,90747990,1
genomic.fna,100000,90050767,1
genomic.fna,100000,90235932,1
genomic.fna,100000,89635874,1
genomic.fna,100000,90104011,1
genomic.fna,100000,90424061,1
genomic.fna,100000,89544615,1
genomic.fna,100000,90462167,1
genomic.fna,100000,89944170,1
genomic.fna,100000,89620680,1
genomic.fna,100000,90270526,1
genomic.fna,100000,90350455,1
genomic.fna,100000,89535269,1
genomic.fna,100000,90260210,1
genomic.fna,100000,90433023,1
genomic.fna,100000,89544602,1
genomic.fna,100000,90470541,1
genomic.fna,100000,90007319,1
genomic.fna,100000,89539413,1
genomic.fna,100000,90504389,1
genomic.fna,100000,90597091,1
genomic.fna,100000,89482987,1
genomic.fna,100000,90187872,1
genomic.fna,100000,90464206,1
genomic.fna,100000,89572438,1
genomic.fna,100000,90472604,1
genomic.fna,100000,90281873,1
genomic.fna,100000,89424255,1
genomic.fna,100000,90581951,1
genomic.fna,100000,90580455,1
genomic.fna,100000,89488130,1
genomic.fna,100000,90080348,1
genomic.fna,100000,90203517,1
genomic.fna,100000,89676125,1
genomic.fna,100000,90531399,1
genomic.fna,100000,90315184,1
genomic.fna,100000,89375490,1
genomic.fna,100000,91054369,1
genomic.fna,100000,91227295,1
genomic.fna,100000,89324283,1
genomic.fna,100000,90477694,1
genomic.fna,100000,90177137,1
genomic.fna,100000,89774299,1
genomic.fna,100000,90504500,1
genomic.fna,100000,90387051,1
genomic.fna,100000,89168749,1
genomic.fna,100000,90642897,1
genomic.fna,100000,90317714,1
genomic.fna,100000,89606262,1
genomic.fna,100000,90548567,1
genomic.fna,100000,89999605,1
genomic.fna,100000,89748229,1
genomic.fna,100000,90451884,1
genomic.fna,100000,90556437,1
genomic.fna,100000,89332715,1
genomic.fna,100000,90338852,1
genomic.fna,100000,90357005,1
genomic.fna,100000,89643860,1
genomic.fna,100000,90456826,1
genomic.fna,100000,90233287,1
genomic.fna,100000,89272337,1
genomic.fna,100000,90540585,1
genomic.fna,100000,90461315,1
genomic.fna,100000,89371681,1
genomic.fna,100000,90464310,1
genomic.fna,100000,90367184,1
genomic.fna,100000,89736779,1
genomic.fna,100000,90606473,1
genomic.fna,100000,90576731,1
genomic.fna,100000,89420450,1
genomic.fna,100000,90812371,1
genomic.fna,100000,90604666,1
genomic.fna,100000,89313008,1
genomic.fna,100000,90354546,1
genomic.fna,100000,90002930,1
genomic.fna,100000,90052344,1
genomic.fna,100000,90788229,1
genomic.fna,100000,90287205,1
genomic.fna,100000,89035651,1
genomic.fna,100000,90338911,1
genomic.fna,100000,90033697,1
genomic.fna,100000,89668111,1
genomic.fna,100000,90011048,1
genomic.fna,100000,89724560,1
genomic.fna,100000,89655532,1
genomic.fna,100000,90224260,1
genomic.fna,100000,89505528,1
genomic.fna,100000,89765609,1
genomic.fna,100000,90061445,1
genomic.fna,100000,89400783,1
genomic.fna,100000,90244495,1
genomic.fna,100000,89901633,1
genomic.fna,100000,89356819,1
genomic.fna,100000,90159928,1
genomic.fna,100000,90226425,1
genomic.fna,100000,89458528,1
genomic.fna,100000,89906077,1
genomic.fna,100000,90038965,1
genomic.fna,100000,89806823,1
genomic.fna,100000,90038186,1
genomic.fna,100000,90023070,1
genomic.fna,100000,89082345,1
genomic.fna,100000,90670966,1
genomic.fna,100000,90010193,1
genomic.fna,100000,89837997,1
genomic.fna,100000,90096883,1
genomic.fna,100000,90262269,1
genomic.fna,100000,89835332,1
genomic.fna,100000,90412906,1
genomic.fna,100000,89636683,1
genomic.fna,100000,90043832,1
genomic.fna,100000,90540515,1
genomic.fna,100000,90318334,1
genomic.fna,100000,90254873,1
genomic.fna,100000,90681837,1
genomic.fna,100000,89752126,1
genomic.fna,100000,90478200,1
genomic.fna,100000,90479370,1
genomic.fna,100000,89596269,1
genomic.fna,100000,90196837,1
genomic.fna,100000,90436193,1
genomic.fna,100000,89556836,1
genomic.fna,100000,90493452,1
genomic.fna,100000,90302531,1
genomic.fna,100000,89307223,1
genomic.fna,100000,90581122,1
genomic.fna,100000,90590983,1
genomic.fna,100000,89504935,1
genomic.fna,100000,90509610,1
genomic.fna,100000,90198220,1
genomic.fna,100000,89714026,1
genomic.fna,100000,90524882,1
genomic.fna,100000,90580528,1
genomic.fna,100000,89487978,1
genomic.fna,100000,90680929,1
genomic.fna,100000,90582527,1
genomic.fna,100000,89746251,1
genomic.fna,100000,90707170,1
genomic.fna,100000,90251153,1
genomic.fna,100000,89989357,1
genomic.fna,100000,90689465,1
genomic.fna,100000,90851794,1
genomic.fna,100000,89561434,1
genomic.fna,100000,90602888,1
genomic.fna,100000,90373582,1
genomic.fna,100000,89924477,1
genomic.fna,100000,90748596,1
genomic.fna,100000,90606409,1
genomic.fna,100000,89756555,1
genomic.fna,100000,90382565,1
genomic.fna,100000,90571976,1
genomic.fna,100000,90416334,1
genomic.fna,100000,91427255,1
genomic.fna,100000,90274370,1
genomic.fna,100000,89861925,1
genomic.fna,100000,90593325,1
genomic.fna,100000,90516597,1
genomic.fna,100000,89496402,1
genomic.fna,100000,90597904,1
genomic.fna,100000,90529469,1
genomic.fna,100000,89933990,1
genomic.fna,100000,90677184,1
genomic.fna,100000,53014443,1
genomic.fna,100000,50324084,1
genomic.fna,100000,50997954,1
genomic.fna,100000,50379424,1
genomic.fna,100000,50675976,1
genomic.fna,100000,50580531,1
genomic.fna,100000,50880514,1
genomic.fna,100000,50207298,1
genomic.fna,100000,50993083,1
genomic.fna,100000,50319574,1
genomic.fna,100000,50705230,1
genomic.fna,100000,50360886,1
genomic.fna,100000,50944884,1
genomic.fna,100000,50123879,1
genomic.fna,100000,50914256,1
genomic.fna,100000,50383121,1
genomic.fna,100000,50499826,1
genomic.fna,100000,50379712,1
genomic.fna,100000,50771154,1
genomic.fna,100000,50201258,1
genomic.fna,100000,50760937,1
genomic.fna,100000,50457546,1
genomic.fna,100000,50598480,1
genomic.fna,100000,50525784,1
genomic.fna,100000,50986337,1
genomic.fna,100000,50246171,1
genomic.fna,100000,50813737,1
genomic.fna,100000,50521347,1
genomic.fna,100000,50779140,1
genomic.fna,100000,50274547,1
genomic.fna,100000,90608625,1
genomic.fna,100000,89609390,1
genomic.fna,100000,90711973,1
genomic.fna,100000,90101480,1
genomic.fna,100000,89852701,1
genomic.fna,100000,90512611,1
genomic.fna,100000,90571032,1
genomic.fna,100000,89586144,1
genomic.fna,100000,90316944,1
genomic.fna,100000,90400074,1
genomic.fna,100000,90425937,1
genomic.fna,100000,91179573,1
genomic.fna,100000,90259453,1
genomic.fna,100000,89533726,1
genomic.fna,100000,90537215,1
genomic.fna,100000,90590323,1
genomic.fna,100000,89520199,1
genomic.fna,100000,90407399,1
genomic.fna,100000,90362017,1
genomic.fna,100000,89694672,1
genomic.fna,100000,90410053,1
genomic.fna,100000,90290829,1
genomic.fna,100000,89282331,1
genomic.fna,100000,90591888,1
genomic.fna,100000,90442141,1
genomic.fna,100000,89440419,1
genomic.fna,100000,90650903,1
genomic.fna,100000,89951956,1
genomic.fna,100000,89669904,1
genomic.fna,100000,90427450,1
genomic.fna,100000,90301304,1
genomic.fna,100000,89115197,1
genomic.fna,100000,90673041,1
genomic.fna,100000,90688704,1
genomic.fna,100000,89577695,1
genomic.fna,100000,90004534,1
genomic.fna,100000,89959382,1
genomic.fna,100000,89617683,1
genomic.fna,100000,90178421,1
genomic.fna,100000,90101204,1
genomic.fna,100000,89213660,1
genomic.fna,100000,90425801,1
genomic.fna,100000,89349125,1
genomic.fna,100000,89977395,1
genomic.fna,100000,90163245,1
genomic.fna,100000,89626492,1
genomic.fna,100000,90249664,1
genomic.fna,100000,90049201,1
genomic.fna,100000,89208146,1
genomic.fna,100000,90221943,1
genomic.fna,100000,90290590,1
genomic.fna,100000,89287544,1
genomic.fna,100000,90088472,1
genomic.fna,100000,90000730,1
genomic.fna,100000,89484832,1
genomic.fna,100000,90114342,1
genomic.fna,100000,90251002,1
genomic.fna,100000,89039238,1
genomic.fna,100000,90417799,1
genomic.fna,100000,90327324,1
genomic.fna,100000,89423268,1
genomic.fna,100000,90213365,1
genomic.fna,100000,90104634,1
genomic.fna,100000,89552060,1
genomic.fna,100000,90093749,1
genomic.fna,100000,90024230,1
genomic.fna,100000,89579650,1
genomic.fna,100000,90273255,1
genomic.fna,100000,90528634,1
genomic.fna,100000,88946038,1
genomic.fna,100000,90989167,1
genomic.fna,100000,90713865,1
genomic.fna,100000,89709926,1
genomic.fna,100000,89916512,1
genomic.fna,100000,90133260,1
genomic.fna,100000,89605106,1
genomic.fna,100000,90205539,1
genomic.fna,100000,89541962,1
genomic.fna,100000,89839231,1
genomic.fna,100000,90226352,1
genomic.fna,100000,89544499,1
genomic.fna,100000,90116360,1
genomic.fna,100000,89963485,1
genomic.fna,100000,89589588,1
genomic.fna,100000,90043410,1
genomic.fna,100000,90286144,1
genomic.fna,100000,89390455,1
genomic.fna,100000,90110549,1
genomic.fna,100000,90230746,1
genomic.fna,100000,89578979,1
genomic.fna,100000,90403844,1
genomic.fna,100000,90185320,1
genomic.fna,100000,89450081,1
genomic.fna,100000,90466831,1
genomic.fna,100000,90585334,1
genomic.fna,100000,89519679,1
genomic.fna,100000,90552745,1
genomic.fna,100000,90132116,1
genomic.fna,100000,89627292,1
genomic.fna,100000,90381174,1
genomic.fna,100000,89995077,1
genomic.fna,100000,89798285,1
genomic.fna,100000,90555570,1
genomic.fna,100000,90600659,1
genomic.fna,100000,89348407,1
genomic.fna,100000,90398012,1
genomic.fna,100000,90354137,1
genomic.fna,100000,89964424,1
genomic.fna,100000,90823903,1
genomic.fna,100000,90944582,1
genomic.fna,100000,89750821,1
genomic.fna,100000,90572985,1
genomic.fna,100000,90333079,1
genomic.fna,100000,89726574,1
genomic.fna,100000,90315799,1
genomic.fna,100000,90388258,1
genomic.fna,100000,89859708,1
genomic.fna,100000,90251172,1
genomic.fna,100000,90128502,1
genomic.fna,100000,89588546,1
genomic.fna,100000,89949376,1
genomic.fna,100000,88770870,1
genomic.fna,100000,89780998,1
genomic.fna,100000,89432075,1
genomic.fna,100000,89019245,1
genomic.fna,100000,89815350,1
genomic.fna,100000,89543812,1
genomic.fna,100000,88636816,1
genomic.fna,100000,89865904,1
genomic.fna,100000,89757682,1
genomic.fna,100000,88939012,1
genomic.fna,100000,89709001,1
genomic.fna,100000,89612368,1
genomic.fna,100000,89015991,1
genomic.fna,100000,89534655,1
genomic.fna,100000,88796719,1
genomic.fna,100000,89598007,1
genomic.fna,100000,89931569,1
genomic.fna,100000,88938713,1
genomic.fna,100000,89452067,1
genomic.fna,100000,89681710,1
genomic.fna,100000,88748153,1
genomic.fna,100000,89763837,1
genomic.fna,100000,89509180,1
genomic.fna,100000,89057240,1
genomic.fna,100000,89643245,1
genomic.fna,100000,89918037,1
genomic.fna,100000,89746735,1
genomic.fna,100000,90185921,1
genomic.fna,100000,88880361,1
genomic.fna,100000,90057913,1
genomic.fna,100000,90541002,1
genomic.fna,100000,90032860,1
genomic.fna,100000,90246287,1
genomic.fna,100000,89709793,1
genomic.fna,100000,89692813,1
genomic.fna,100000,90327017,1
genomic.fna,100000,90367303,1
genomic.fna,100000,89411442,1
genomic.fna,100000,90132959,1
genomic.fna,100000,90478205,1
genomic.fna,100000,89471973,1
genomic.fna,100000,90491618,1
genomic.fna,100000,89962870,1
genomic.fna,100000,89541041,1
genomic.fna,100000,90465739,1
genomic.fna,100000,90105769,1
genomic.fna,100000,89416630,1
genomic.fna,100000,90293025,1
genomic.fna,100000,90494980,1
genomic.fna,100000,89298131,1
genomic.fna,100000,90426855,1
genomic.fna,100000,90172026,1
genomic.fna,100000,89721023,1
genomic.fna,100000,90498927,1
genomic.fna,100000,90341695,1
genomic.fna,100000,89135976,1
genomic.fna,100000,90416394,1
genomic.fna,100000,90306190,1
genomic.fna,100000,89514031,1
genomic.fna,100000,89709743,1
genomic.fna,100000,89354984,1
genomic.fna,100000,89007563,1
genomic.fna,100000,89583920,1
genomic.fna,100000,89185201,1
genomic.fna,100000,89645413,1
genomic.fna,100000,90320794,1
genomic.fna,100000,88666553,1
genomic.fna,100000,89460780,1
genomic.fna,100000,89457251,1
genomic.fna,100000,88972682,1
genomic.fna,100000,89350748,1
genomic.fna,100000,89392661,1
genomic.fna,100000,88972207,1
genomic.fna,100000,89707822,1
genomic.fna,100000,89065038,1
genomic.fna,100000,89127899,1
genomic.fna,100000,89563067,1
genomic.fna,100000,88757926,1
genomic.fna,100000,89650937,1
genomic.fna,100000,89315550,1
genomic.fna,100000,88942117,1
genomic.fna,100000,89529675,1
genomic.fna,100000,89625709,1
genomic.fna,100000,88529792,1
genomic.fna,100000,89608035,1
genomic.fna,100000,88735986,1
genomic.fna,100000,89398442,1
genomic.fna,100000,89574376,1
genomic.fna,100000,88923643,1
genomic.fna,1000000,899774114,1
genomic.fna,1000000,901146593,1
genomic.fna,1000000,899819049,1
genomic.fna,1000000,900614658,1
genomic.fna,1000000,903053597,1
genomic.fna,1000000,900966672,1
genomic.fna,1000000,900347532,1
genomic.fna,1000000,900913229,1
genomic.fna,1000000,899954583,1
genomic.fna,1000000,898551900,1
genomic.fna,1000000,900415802,1
genomic.fna,1000000,900694149,1
genomic.fna,1000000,899664822,1
genomic.fna,1000000,899792794,1
genomic.fna,1000000,901000362,1
genomic.fna,1000000,900740581,1
genomic.fna,1000000,899424304,1
genomic.fna,1000000,899887498,1
genomic.fna,1000000,900704189,1
genomic.fna,1000000,900122178,1
genomic.fna,1000000,899844151,1
genomic.fna,1000000,899476164,1
genomic.fna,1000000,901673381,1
genomic.fna,1000000,899332913,1
genomic.fna,1000000,899556664,1
genomic.fna,1000000,899314620,1
genomic.fna,1000000,901255883,1
genomic.fna,1000000,899219225,1
genomic.fna,1000000,901204622,1
genomic.fna,1000000,899774400,1
genomic.fna,1000000,893083404,1
genomic.fna,1000000,893219390,1
genomic.fna,1000000,895415336,1
genomic.fna,1000000,892444813,1
genomic.fna,1000000,892767514,1
genomic.fna,1000000,893734430,1
genomic.fna,1000000,894222725,1
genomic.fna,1000000,893292900,1
genomic.fna,1000000,893869065,1
genomic.fna,1000000,893843228,1
genomic.fna,1000000,894601058,1
genomic.fna,1000000,893342881,1
genomic.fna,1000000,894595848,1
genomic.fna,1000000,893734259,1
genomic.fna,1000000,893428302,1
genomic.fna,1000000,892942357,1
genomic.fna,1000000,895060960,1
genomic.fna,1000000,893685780,1
genomic.fna,1000000,893946773,1
genomic.fna,1000000,894138109,1
genomic.fna,1000000,897739920,1
genomic.fna,1000000,893802098,1
genomic.fna,1000000,893348083,1
genomic.fna,1000000,894237472,1
genomic.fna,1000000,894009953,1
genomic.fna,1000000,893063656,1
genomic.fna,1000000,894699168,1
genomic.fna,1000000,894513383,1
genomic.fna,1000000,892724343,1
genomic.fna,1000000,894642119,1
genomic.fna,1000000,898896778,1
genomic.fna,1000000,900583069,1
genomic.fna,1000000,897494738,1
genomic.fna,1000000,898067663,1
genomic.fna,1000000,897263345,1
genomic.fna,1000000,899937566,1
genomic.fna,1000000,896760923,1
genomic.fna,1000000,899363920,1
genomic.fna,1000000,896996842,1
genomic.fna,1000000,898243933,1
genomic.fna,1000000,897290931,1
genomic.fna,1000000,899653434,1
genomic.fna,1000000,898074606,1
genomic.fna,1000000,899073865,1
genomic.fna,1000000,897559664,1
genomic.fna,1000000,899702872,1
genomic.fna,1000000,897326541,1
genomic.fna,1000000,897909294,1
genomic.fna,1000000,899122091,1
genomic.fna,1000000,897813126,1
genomic.fna,1000000,897237940,1
genomic.fna,1000000,900221555,1
genomic.fna,1000000,898166044,1
genomic.fna,1000000,898557103,1
genomic.fna,1000000,899332551,1
genomic.fna,1000000,898026603,1
genomic.fna,1000000,897223594,1
genomic.fna,1000000,898143906,1
genomic.fna,1000000,898442027,1
genomic.fna,1000000,899276262,1
genomic.fna,1000000,902010008,1
genomic.fna,1000000,901057560,1
genomic.fna,1000000,902907440,1
genomic.fna,1000000,899457288,1
genomic.fna,1000000,902482010,1
genomic.fna,1000000,904322809,1
genomic.fna,1000000,902960296,1
genomic.fna,1000000,902616030,1
genomic.fna,1000000,899641713,1
genomic.fna,1000000,900933119,1
genomic.fna,1000000,899715751,1
genomic.fna,1000000,902650809,1
genomic.fna,1000000,901270614,1
genomic.fna,1000000,901815830,1
genomic.fna,1000000,900799670,1
genomic.fna,1000000,901677830,1
genomic.fna,1000000,901588558,1
genomic.fna,1000000,901123864,1
genomic.fna,1000000,901934766,1
genomic.fna,1000000,901066575,1
genomic.fna,1000000,902173595,1
genomic.fna,1000000,901041114,1
genomic.fna,1000000,901821112,1
genomic.fna,1000000,901895360,1
genomic.fna,1000000,901298550,1
genomic.fna,1000000,902089309,1
genomic.fna,1000000,901298869,1
genomic.fna,1000000,902923172,1
genomic.fna,1000000,902220617,1
genomic.fna,1000000,901879457,1
genomic.fna,1000000,896492985,1
genomic.fna,1000000,895904915,1
genomic.fna,1000000,895921125,1
genomic.fna,1000000,897078707,1
genomic.fna,1000000,895248981,1
genomic.fna,1000000,896812266,1
genomic.fna,1000000,895986826,1
genomic.fna,1000000,895565684,1
genomic.fna,1000000,896342599,1
genomic.fna,1000000,896027210,1
genomic.fna,1000000,896540592,1
genomic.fna,1000000,896148878,1
genomic.fna,1000000,897156241,1
genomic.fna,1000000,895577682,1
genomic.fna,1000000,897116990,1
genomic.fna,1000000,896189892,1
genomic.fna,1000000,896667246,1
genomic.fna,1000000,896583682,1
genomic.fna,1000000,895956285,1
genomic.fna,1000000,897141786,1
genomic.fna,1000000,896711080,1
genomic.fna,1000000,901563331,1
genomic.fna,1000000,896948702,1
genomic.fna,1000000,896988641,1
genomic.fna,1000000,896952735,1
genomic.fna,1000000,896378396,1
genomic.fna,1000000,897393567,1
genomic.fna,1000000,896770083,1
genomic.fna,1000000,897438006,1
genomic.fna,1000000,896183379,1
genomic.fna,1000000,905170800,1
genomic.fna,1000000,904756122,1
genomic.fna,1000000,904196004,1
genomic.fna,1000000,905064251,1
genomic.fna,1000000,904734387,1
genomic.fna,1000000,903933410,1
genomic.fna,1000000,904701721,1
genomic.fna,1000000,904709881,1
genomic.fna,1000000,904265850,1
genomic.fna,1000000,905004662,1
genomic.fna,1000000,904059980,1
genomic.fna,1000000,903868053,1
genomic.fna,1000000,904906026,1
genomic.fna,1000000,904899066,1
genomic.fna,1000000,904238610,1
genomic.fna,1000000,905204002,1
genomic.fna,1000000,904221017,1
genomic.fna,1000000,904363307,1
genomic.fna,1000000,904906942,1
genomic.fna,1000000,904459501,1
genomic.fna,1000000,904336060,1
genomic.fna,1000000,905195270,1
genomic.fna,1000000,904898522,1
genomic.fna,1000000,904252641,1
genomic.fna,1000000,905250043,1
genomic.fna,1000000,904969195,1
genomic.fna,1000000,904390266,1
genomic.fna,1000000,905848002,1
genomic.fna,1000000,905350550,1
genomic.fna,1000000,905398538,1
genomic.fna,1000000,904078547,1
genomic.fna,1000000,903168078,1
genomic.fna,1000000,903636787,1
genomic.fna,1000000,903736275,1
genomic.fna,1000000,903423078,1
genomic.fna,1000000,904190032,1
genomic.fna,1000000,904019322,1
genomic.fna,1000000,907563269,1
genomic.fna,1000000,904413270,1
genomic.fna,1000000,904564254,1
genomic.fna,1000000,903209170,1
genomic.fna,1000000,904074438,1
genomic.fna,1000000,903450665,1
genomic.fna,1000000,904762538,1
genomic.fna,1000000,904236518,1
genomic.fna,1000000,903568303,1
genomic.fna,1000000,904481263,1
genomic.fna,1000000,903789393,1
genomic.fna,1000000,904820837,1
genomic.fna,1000000,904408898,1
genomic.fna,1000000,903310449,1
genomic.fna,1000000,904266528,1
genomic.fna,1000000,904606003,1
genomic.fna,1000000,903464633,1
genomic.fna,1000000,904202930,1
genomic.fna,1000000,904417390,1
genomic.fna,1000000,904422635,1
genomic.fna,1000000,904335782,1
genomic.fna,1000000,903718419,1
genomic.fna,1000000,904737185,1
genomic.fna,1000000,903668997,1
genomic.fna,1000000,902808697,1
genomic.fna,1000000,903511994,1
genomic.fna,1000000,903839906,1
genomic.fna,1000000,903047091,1
genomic.fna,1000000,904151883,1
genomic.fna,1000000,903072497,1
genomic.fna,1000000,903985420,1
genomic.fna,1000000,903399834,1
genomic.fna,1000000,903311180,1
genomic.fna,1000000,903959032,1
genomic.fna,1000000,902936172,1
genomic.fna,1000000,904025377,1
genomic.fna,1000000,903943520,1
genomic.fna,1000000,903366866,1
genomic.fna,1000000,904119701,1
genomic.fna,1000000,900733376,1
genomic.fna,1000000,900417747,1
genomic.fna,1000000,899425674,1
genomic.fna,1000000,900842376,1
genomic.fna,1000000,900719039,1
genomic.fna,1000000,900872735,1
genomic.fna,1000000,905304672,1
genomic.fna,1000000,900914187,1
genomic.fna,1000000,901576824,1
genomic.fna,1000000,900628762,1
genomic.fna,1000000,900999709,1
genomic.fna,1000000,900999292,1
genomic.fna,1000000,901002847,1
genomic.fna,1000000,900070879,1
genomic.fna,1000000,277653918,1588695
genomic.fna,1000000,278031449,1588695
genomic.fna,1000000,277804070,1588695
genomic.fna,1000000,277716850,1588695
genomic.fna,1000000,277875522,1588695
genomic.fna,1000000,277785185,1588695
genomic.fna,1000000,277267849,1588695
genomic.fna,1000000,277457111,1588695
genomic.fna,1000000,277711580,1588695
genomic.fna,1000000,278122648,1588695
genomic.fna,1000000,277843063,1588695
genomic.fna,1000000,277577607,1588695
genomic.fna,1000000,277491253,1588695
genomic.fna,1000000,277462364,1588695
genomic.fna,1000000,278061811,1588695
genomic.fna,1000000,277599363,1588695
genomic.fna,1000000,277807897,1588695
genomic.fna,1000000,277782122,1588695
genomic.fna,1000000,277744678,1588695
genomic.fna,1000000,278119555,1588695
genomic.fna,1000000,277335376,1588695
genomic.fna,1000000,277929487,1588695
genomic.fna,1000000,277921907,1588695
genomic.fna,1000000,278026927,1588695
genomic.fna,1000000,277806329,1588695
genomic.fna,1000000,277594456,1588695
genomic.fna,1000000,277574255,1588695
genomic.fna,1000000,277866007,1588695
genomic.fna,1000000,278032653,1588695
genomic.fna,1000000,277809616,1588695
genomic.fna,1000000,866117124,1
genomic.fna,1000000,866270732,1
genomic.fna,1000000,864306031,1
genomic.fna,1000000,864922245,1
genomic.fna,1000000,864556028,1
genomic.fna,1000000,865302136,1
genomic.fna,1000000,864768592,1
genomic.fna,1000000,865338918,1
genomic.fna,1000000,865172178,1
genomic.fna,1000000,865316952,1
genomic.fna,1000000,865350880,1
genomic.fna,1000000,865429333,1
genomic.fna,1000000,865675252,1
genomic.fna,1000000,864716032,1
genomic.fna,1000000,866137093,1
genomic.fna,1000000,865125964,1
genomic.fna,1000000,865876609,1
genomic.fna,1000000,865053504,1
genomic.fna,1000000,865910503,1
genomic.fna,1000000,864999132,1
genomic.fna,1000000,866066848,1
genomic.fna,1000000,864899152,1
genomic.fna,1000000,865424892,1
genomic.fna,1000000,865560027,1
genomic.fna,1000000,865165632,1
genomic.fna,1000000,866590779,1
genomic.fna,1000000,865346975,1
genomic.fna,1000000,866714659,1
genomic.fna,1000000,865506819,1
genomic.fna,1000000,866569302,1
genomic.fna,1000000,873529867,1
genomic.fna,1000000,871053648,1
genomic.fna,1000000,870585467,1
genomic.fna,1000000,870024391,1
genomic.fna,1000000,870916082,1
genomic.fna,1000000,870344096,1
genomic.fna,1000000,870968069,1
genomic.fna,1000000,870352058,1
genomic.fna,1000000,869875838,1
genomic.fna,1000000,871786487,1
genomic.fna,1000000,870575330,1
genomic.fna,1000000,869507036,1
genomic.fna,1000000,870951831,1
genomic.fna,1000000,869573034,1
genomic.fna,1000000,871406219,1
genomic.fna,1000000,870686860,1
genomic.fna,1000000,869724308,1
genomic.fna,1000000,870573412,1
genomic.fna,1000000,870072079,1
genomic.fna,1000000,871580971,1
genomic.fna,1000000,870749862,1
genomic.fna,1000000,869905759,1
genomic.fna,1000000,870927555,1
genomic.fna,1000000,870019229,1
genomic.fna,1000000,871543369,1
genomic.fna,1000000,870739116,1
genomic.fna,1000000,869773187,1
genomic.fna,1000000,870903347,1
genomic.fna,1000000,870330940,1
genomic.fna,1000000,871131575,1
genomic.fna,1000000,903796607,1
genomic.fna,1000000,902634190,1
genomic.fna,1000000,903789451,1
genomic.fna,1000000,903300208,1
genomic.fna,1000000,904291471,1
genomic.fna,1000000,902918110,1
genomic.fna,1000000,904209470,1
genomic.fna,1000000,904005358,1
genomic.fna,1000000,903585698,1
genomic.fna,1000000,903388569,1
genomic.fna,1000000,903509939,1
genomic.fna,1000000,904203558,1
genomic.fna,1000000,903284323,1
genomic.fna,1000000,904286461,1
genomic.fna,1000000,903662771,1
genomic.fna,1000000,903688193,1
genomic.fna,1000000,908043847,1
genomic.fna,1000000,903210880,1
genomic.fna,1000000,903836453,1
genomic.fna,1000000,903980275,1
genomic.fna,1000000,903257347,1
genomic.fna,1000000,903987658,1
genomic.fna,1000000,903811890,1
genomic.fna,1000000,904042388,1
genomic.fna,1000000,903201877,1
genomic.fna,1000000,904208651,1
genomic.fna,1000000,903562679,1
genomic.fna,1000000,904029584,1
genomic.fna,1000000,904150997,1
genomic.fna,1000000,903768179,1
genomic.fna,1000000,904970848,1
genomic.fna,1000000,903800608,1
genomic.fna,1000000,905020641,1
genomic.fna,1000000,905126579,1
genomic.fna,1000000,904995789,1
genomic.fna,1000000,904792870,1
genomic.fna,1000000,904251858,1
genomic.fna,1000000,905650124,1
genomic.fna,1000000,904541177,1
genomic.fna,1000000,904495003,1
genomic.fna,1000000,904685121,1
genomic.fna,1000000,904269824,1
genomic.fna,1000000,905153326,1
genomic.fna,1000000,904047018,1
genomic.fna,1000000,905050177,1
genomic.fna,1000000,904898392,1
genomic.fna,1000000,904258284,1
genomic.fna,1000000,904954464,1
genomic.fna,1000000,903980895,1
genomic.fna,1000000,904876495,1
genomic.fna,1000000,904579329,1
genomic.fna,1000000,905102316,1
genomic.fna,1000000,905285165,1
genomic.fna,1000000,904146700,1
genomic.fna,1000000,905094155,1
genomic.fna,1000000,904475130,1
genomic.fna,1000000,904863576,1
genomic.fna,1000000,905312744,1
genomic.fna,1000000,904478472,1
genomic.fna,1000000,905009264,1
genomic.fna,1000000,904315729,1
genomic.fna,1000000,909127833,1
genomic.fna,1000000,904477649,1
genomic.fna,1000000,904860139,1
genomic.fna,1000000,905336155,1
genomic.fna,1000000,904454136,1
genomic.fna,1000000,905014623,1
genomic.fna,1000000,904129786,1
genomic.fna,1000000,905419983,1
genomic.fna,1000000,905572438,1
genomic.fna,1000000,904389940,1
genomic.fna,1000000,905105229,1
genomic.fna,1000000,904497411,1
genomic.fna,1000000,905317014,1
genomic.fna,1000000,905505807,1
genomic.fna,1000000,904304205,1
genomic.fna,1000000,904638482,1
genomic.fna,1000000,904677462,1
genomic.fna,1000000,905771546,1
genomic.fna,1000000,904698921,1
genomic.fna,1000000,905596821,1
genomic.fna,1000000,905173399,1
genomic.fna,1000000,904518361,1
genomic.fna,1000000,905218378,1
genomic.fna,1000000,904565835,1
genomic.fna,1000000,905129876,1
genomic.fna,1000000,905596227,1
genomic.fna,1000000,904216135,1
genomic.fna,1000000,905333251,1
genomic.fna,1000000,904799947,1
genomic.fna,1000000,905397537,1
